contract_id,dateref,category_name,somme_signaux,variation_42_standard,cluster,top_cluster
91,2004-09-03,Metals,-167,-0.03183585282991785,2,False
56,1997-08-01,Index,96,-0.4341798905217185,5,False
12,1998-09-23,LTIR,322,0.10997451525230534,1,False
24,2003-04-28,Energy,187,0.25470542185135303,6,False
25,2004-06-29,Energy,395,0.5820283340211754,8,False
91,1996-09-16,Metals,-394,0.03412628309900692,2,False
31,2001-04-20,STIR,447,0.7067251708423242,8,False
18,2001-08-29,LTIR,350,0.3042331222512886,8,False
9,1993-12-27,LTIR,429,-0.7893156325590508,4,False
19,2003-02-05,Metals,349,-0.7389849241654892,4,False
37,2017-01-06,STIR,2,0.3229226044040662,6,False
18,2010-01-12,LTIR,362,0.35879327722414084,8,False
28,2007-02-05,STIR,-418,-0.4588048551646002,9,False
36,1993-01-08,STIR,242,0.43783173753094745,8,False
13,2009-03-09,LTIR,235,-0.0975630596574138,1,False
59,2000-08-08,Index,-7,-0.07728803948887261,0,False
37,2006-08-17,STIR,-371,-0.4367154823653829,9,False
11,2010-03-31,LTIR,424,1.0449148265892725,3,True
27,2014-05-26,STIR,20,-0.2463099694985482,0,False
4,2006-08-10,Currencies,172,-0.3338776291797649,4,False
26,1993-04-19,Energy,68,-0.5003103336651944,5,False
52,2007-12-28,Index,155,-0.49848059927366706,5,False
50,2010-01-04,Index,418,-0.003876932116664709,1,False
27,2007-07-11,STIR,-427,-0.5763394952742021,9,False
22,1994-10-07,Energy,-7,-0.2832974074673296,0,False
22,2017-03-23,Energy,2,0.2575807357849071,6,False
4,2008-11-24,Currencies,-199,0.12558879100202136,2,False
5,1998-08-11,Currencies,106,0.5739271814089971,6,False
31,2003-03-13,STIR,450,-0.04979777726807474,1,False
28,2004-12-21,STIR,404,0.5021031740327832,8,False
49,2006-05-22,Index,396,-0.2253518211312437,4,False
13,2003-08-11,LTIR,267,0.1527819180695143,1,False
39,1993-04-26,STIR,315,0.7092481821670926,8,False
55,2019-01-16,Index,-34,0.3615141942113676,6,False
35,2014-08-28,STIR,-392,-0.16525016207051255,2,False
26,1990-07-27,Energy,0,1.3192418257929122,3,True
22,1997-06-24,Energy,-64,0.07660930513595224,0,False
2,2005-08-26,Currencies,232,0.2161797382148314,1,False
38,2001-01-24,STIR,425,0.5865276007264609,8,False
24,2006-11-08,Energy,-376,-0.29929022094181235,9,False
48,1999-09-09,Index,0,0.10307380294803076,0,False
52,2010-12-09,Index,410,0.8159080199292593,3,True
3,1992-07-06,Currencies,211,0.6554054130308317,3,True
14,2010-03-31,LTIR,413,0.5775552181972339,8,False
5,1993-03-11,Currencies,-260,0.5744127164333132,7,False
25,2003-08-19,Energy,336,0.0981244813477375,1,False
6,2008-10-21,Currencies,-35,0.6007452628981819,6,False
31,2008-11-12,STIR,226,0.5880600756116321,8,False
26,1999-09-24,Energy,389,0.24436238968048696,1,False
29,2010-09-27,STIR,282,-0.3653242645997283,4,False
58,1998-07-30,Index,0,0.04505810634119349,0,False
39,2004-06-16,STIR,-395,0.45489019082109206,7,False
30,2006-03-28,STIR,-384,-0.042347671888494934,2,False
18,2001-05-29,LTIR,423,-0.05283046631202027,1,False
23,1992-06-10,Energy,64,0.7232558512511222,6,False
34,1995-06-05,STIR,292,-0.2523468214366901,4,False
40,2003-01-17,STIR,415,0.2557651308945894,1,False
56,2003-07-09,Index,104,0.2681576051514379,6,False
48,2002-08-29,Index,-189,-0.1295930971447916,2,False
11,2001-02-15,LTIR,365,0.12115461980342712,1,False
48,2009-09-02,Index,136,0.22413254831121185,6,False
37,2006-11-09,STIR,-417,-0.6253805371138561,9,False
19,2003-07-30,Metals,222,0.44272737337479706,8,False
48,2003-08-12,Index,191,0.2074193786410568,1,False
4,2003-02-24,Currencies,422,0.24171818634711376,1,False
23,2005-01-05,Energy,-325,0.3946543606432537,7,False
25,1995-10-09,Energy,117,0.7373245449565509,3,True
36,2006-06-13,STIR,-125,-0.10258459544190164,0,False
44,1991-04-29,Index,0,-0.13081477168854716,0,False
7,2005-08-02,Currencies,397,-0.12264844469037955,1,False
44,2015-12-21,Index,204,-0.3552629986985186,4,False
35,2015-03-31,STIR,157,-0.12461673523162745,0,False
9,1996-02-20,LTIR,446,0.2402644928397465,1,False
1,2019-03-08,Currencies,-317,-0.12686192714019914,2,False
7,2008-10-23,Currencies,96,0.15854075284455565,0,False
43,2016-02-26,Index,-110,0.3886979783920005,6,False
28,2017-03-31,STIR,52,0.2073766134629262,6,False
14,2015-03-04,LTIR,330,0.3506356840046361,8,False
33,2009-02-23,STIR,342,0.10790144623040623,1,False
9,2006-04-07,LTIR,-289,0.0382299873939248,2,False
35,2009-04-08,STIR,255,-0.1034222029642468,1,False
43,2011-08-08,Index,11,-0.09577034948206158,0,False
38,2006-11-07,STIR,-395,-0.5862101990339386,9,False
34,2017-08-10,STIR,-36,-0.5406782048533264,5,False
36,2012-09-05,STIR,-33,-0.2258898601350745,0,False
23,1993-09-14,Energy,299,-0.19978889025316787,4,False
37,2000-05-08,STIR,86,0.5785379659781632,6,False
35,2009-08-26,STIR,140,0.0,0,False
61,2016-05-17,Energy,-34,-0.14089713788390626,0,False
3,2003-12-30,Currencies,372,-0.12407839982996853,1,False
14,2018-02-19,LTIR,-415,-0.23328683085120325,9,False
19,2002-10-03,Metals,113,-0.005653349722257353,0,False
59,1997-03-17,Index,415,0.5325362618647451,8,False
61,2000-10-11,Energy,326,-0.03504321626762057,1,False
4,2004-02-05,Currencies,424,-0.30843076667851194,4,False
55,2013-11-21,Index,425,-0.14299496711340728,1,False
13,1997-05-05,LTIR,-229,0.5394874384344864,7,False
5,2009-01-21,Currencies,-360,0.26326211614802897,2,False
18,1996-03-18,LTIR,62,0.06785790098977611,0,False
34,1999-07-26,STIR,-274,0.14412461561656312,2,False
7,2012-07-26,Currencies,-162,0.4688421918699848,7,False
14,2014-09-02,LTIR,332,0.4067244082013263,8,False
10,1997-04-21,LTIR,390,0.4945058581075111,8,False
10,2018-03-21,LTIR,-94,0.2791503493277153,6,False
13,2010-10-12,LTIR,398,-0.6034874197903992,4,False
55,2000-02-08,Index,381,0.2484709845717114,1,False
35,2018-01-15,STIR,-54,0.21465899711646075,6,False
32,2007-04-09,STIR,-421,-0.5340250462141856,9,False
48,2004-12-23,Index,308,0.4126128058273522,8,False
48,2007-08-07,Index,280,0.15395186044101392,1,False
19,2007-05-02,Metals,343,-0.21350134504107068,4,False
38,2011-10-03,STIR,283,-0.195320001524614,4,False
6,2003-02-27,Currencies,212,-0.2584489252908269,4,False
49,2001-08-07,Index,-109,-0.38227951614601535,5,False
50,2015-02-03,Index,441,0.1855924315859455,1,False
12,2015-07-13,LTIR,78,0.5371088555076939,6,False
5,1999-05-18,Currencies,-289,-0.5238609244434576,9,False
40,2005-06-14,STIR,339,0.02498576558996096,1,False
3,2014-12-22,Currencies,-409,0.09793167073600087,2,False
38,2010-08-19,STIR,441,0.0,1,False
59,2007-08-01,Index,375,0.13532877025979456,1,False
33,2000-08-08,STIR,2,0.4709661399352315,6,False
7,2016-03-30,Currencies,-329,-0.4642322133481381,9,False
19,2009-06-18,Metals,157,0.012567783125261224,0,False
49,2005-10-17,Index,177,0.491330504829812,6,False
14,2000-01-18,LTIR,-394,0.10504763992155344,2,False
61,2017-02-03,Energy,371,-0.2783540674211197,4,False
39,1998-01-06,STIR,-326,-0.0709505313597633,2,False
18,2008-03-17,LTIR,366,-0.833130360648388,4,False
5,2002-08-06,Currencies,408,0.38311081502789823,8,False
52,2000-12-21,Index,-190,-0.10934081053235052,2,False
1,1993-07-21,Currencies,-362,-0.3143309618511592,9,False
3,1993-06-24,Currencies,268,0.2430428362537197,1,False
20,2019-03-08,Metals,15,-0.2443243074665301,0,False
56,2001-07-03,Index,-31,-0.6463453798670427,5,False
32,2003-10-17,STIR,383,0.43236225044847787,8,False
18,1999-06-10,LTIR,368,-0.2778496004354157,4,False
29,2004-12-01,STIR,422,0.0458822515952284,1,False
52,2012-11-02,Index,418,0.2489833861995775,1,False
26,1997-12-10,Energy,-29,-0.494184584913824,5,False
15,1996-09-09,LTIR,56,0.7841820986739836,3,True
27,2019-01-07,STIR,380,0.5799524824810676,8,False
28,2016-09-28,STIR,217,-0.4437325575204848,4,False
30,2011-11-01,STIR,220,0.19882914727655115,1,False
49,2006-04-13,Index,394,-0.2935445902469736,4,False
18,2012-07-03,LTIR,415,0.08293806343702075,1,False
23,1999-04-09,Energy,-348,0.44991005662281147,7,False
52,1996-03-22,Index,436,0.31094269368742583,8,False
14,1998-03-04,LTIR,407,0.05716659067001568,1,False
58,2007-11-23,Index,440,-0.11510729411555215,1,False
34,1993-07-15,STIR,357,0.2677388642977056,1,False
52,2017-03-23,Index,436,0.3434072184556849,8,False
3,1996-08-06,Currencies,-337,-0.5915001841464879,9,False
12,2006-05-03,LTIR,-184,-0.10157965984117764,2,False
43,2018-02-16,Index,234,0.14144872613534293,1,False
6,2007-03-20,Currencies,-412,-0.6878472799991295,9,False
18,2009-03-04,LTIR,322,-0.4422034584563301,4,False
38,2014-05-06,STIR,361,-0.2655100963180137,4,False
91,1991-07-22,Metals,-155,-0.565977129135847,9,False
25,2012-08-30,Energy,-57,0.0027519595476408003,0,False
50,2001-05-29,Index,-310,-0.29311729129497816,9,False
22,1998-09-22,Energy,-418,-0.692855691593712,9,False
2,2006-12-11,Currencies,-20,-0.4327177355342208,5,False
11,2018-12-14,LTIR,281,-0.03861826488406745,1,False
3,1989-07-11,Currencies,0,-0.4757519961786528,5,False
16,2010-06-03,LTIR,246,0.4669557746675133,8,False
28,2019-03-21,STIR,357,0.5916408405824798,8,False
48,2004-02-20,Index,413,0.002277759947653089,1,False
13,2008-06-17,LTIR,-68,0.4794217381219029,6,False
11,1999-05-12,LTIR,411,-0.6346232894835132,4,False
30,2011-10-10,STIR,220,0.25789450372159883,1,False
19,2007-05-31,Metals,317,-0.0010589238635409668,1,False
1,2017-03-31,Currencies,267,-0.3419179959318563,4,False
29,2006-04-12,STIR,-389,-0.045548174409572206,2,False
36,1993-03-08,STIR,334,-0.19955717748973234,4,False
5,2001-05-01,Currencies,-267,-0.18820260792534568,2,False
34,2010-12-07,STIR,405,0.0,1,False
52,1991-01-11,Index,69,1.0113424072404429,3,True
43,2018-06-28,Index,306,0.2559836314420029,1,False
25,1995-01-17,Energy,-388,-0.2610265840667433,9,False
37,1991-01-18,STIR,-81,0.616262727833115,6,False
32,1995-08-29,STIR,248,0.2686080265518678,1,False
7,2011-02-23,Currencies,381,0.8087978808078573,3,True
24,2017-05-19,Energy,-112,-0.1349618492240835,0,False
26,2005-09-26,Energy,400,-0.6454572861538733,4,False
56,1996-04-24,Index,397,0.0223654460326207,1,False
3,2018-07-25,Currencies,-396,0.5679318160183335,7,False
91,2017-03-15,Metals,368,0.3403025208071218,8,False
1,2006-08-31,Currencies,211,0.12011194554494525,1,False
44,2012-07-04,Index,-106,0.2775745431837153,6,False
2,2015-02-11,Currencies,-369,0.06284284697023053,2,False
36,1992-01-14,STIR,0,-0.2952064959680705,0,False
43,2015-12-01,Index,228,-0.5922204869761674,4,False
39,1994-10-25,STIR,-241,0.0,2,False
44,1999-02-01,Index,320,-0.29179798690129904,4,False
13,2016-02-11,LTIR,181,-0.174351165337957,0,False
18,2003-03-13,LTIR,430,0.4470475951063245,8,False
48,2003-07-08,Index,49,0.5598687639493908,6,False
1,2015-01-28,Currencies,-258,-0.15569220462087546,2,False
16,2009-01-20,LTIR,331,-0.15579129066768474,4,False
1,1999-01-21,Currencies,-11,-0.1144693091307101,0,False
50,2011-10-03,Index,93,0.3893232055477757,6,False
44,2018-10-04,Index,-114,-0.35911055588940666,5,False
11,1997-05-06,LTIR,0,0.6748720634446435,6,False
21,2015-03-18,Metals,-332,0.6607707552554198,7,False
39,1997-11-06,STIR,-50,0.4854405995816298,6,False
92,2010-04-09,Metals,391,-0.37302533555644296,4,False
15,2012-02-28,LTIR,408,0.1151169905879003,1,False
9,2009-11-03,LTIR,400,0.07416048447732011,1,False
20,1992-09-24,Metals,-418,-0.12695617487939925,2,False
32,2004-01-12,STIR,406,0.2560227518953201,1,False
23,2005-01-18,Energy,-350,0.5331988744753812,7,False
35,1991-07-31,STIR,0,-0.4549463820741213,5,False
43,2002-03-21,Index,-257,-0.2924337011551193,9,False
16,1997-10-30,LTIR,398,0.5210063121080283,8,False
35,1996-11-27,STIR,369,0.3615982167642318,8,False
56,2018-03-12,Index,307,0.2166955369051001,1,False
19,2006-08-09,Metals,226,-0.5796228681744428,4,False
25,1990-12-14,Energy,0,-0.016343255385971697,0,False
1,2008-03-27,Currencies,397,0.4633504591341973,8,False
31,1999-03-04,STIR,-68,0.6425556147408115,6,False
58,2016-06-20,Index,-32,0.5948127075984742,6,False
1,2007-12-24,Currencies,329,0.5938179151765826,8,False
49,2001-05-22,Index,-179,-0.5478462554187973,9,False
5,1999-02-05,Currencies,12,-0.348213473833246,5,False
15,2006-10-30,LTIR,6,-0.10813721056142214,0,False
10,1995-04-26,LTIR,210,0.1241011156579802,1,False
24,2004-01-12,Energy,394,0.12280299821589315,1,False
19,1991-10-30,Metals,-407,-0.2251947941107881,9,False
35,2015-06-09,STIR,-33,-0.2606858525044869,0,False
1,1994-10-12,Currencies,412,0.8761304079818433,3,True
22,1996-05-02,Energy,405,0.2740951019869861,8,False
12,2018-06-19,LTIR,-21,0.1582313063438683,0,False
19,1994-04-29,Metals,-101,0.11292043268515325,0,False
16,1995-09-25,LTIR,270,0.6364901965420942,8,False
22,1992-08-13,Energy,227,0.3686701673138387,8,False
44,1995-08-28,Index,276,-0.31463111531276744,4,False
29,2008-10-16,STIR,64,0.6366734864007502,6,False
33,2018-06-12,STIR,-435,0.02088997113288981,2,False
32,1993-02-09,STIR,317,0.4962875614940762,8,False
24,1996-08-27,Energy,232,0.5492826098721798,8,False
35,1993-04-06,STIR,337,-0.7389122984467494,4,False
3,1996-05-24,Currencies,-408,0.43691849954507866,7,False
55,2004-09-10,Index,30,0.09934224675960196,0,False
61,1992-09-21,Energy,-54,-0.5460336642960142,5,False
61,2005-06-09,Energy,278,0.1714694153086918,1,False
50,2007-12-18,Index,410,-0.5455740999319465,4,False
25,2002-12-09,Energy,195,1.2963899193274135,3,True
7,2010-07-28,Currencies,247,0.2070120857441904,1,False
34,2018-07-17,STIR,-433,-0.2332803228399289,9,False
49,2015-12-03,Index,226,-0.32497550332128744,4,False
37,2016-04-14,STIR,355,0.8718541983222506,3,True
25,2008-02-13,Energy,312,0.8378140771126522,3,True
49,2016-06-14,Index,347,0.39721963754033424,8,False
16,2003-12-02,LTIR,165,0.3372910863283136,6,False
2,2015-06-01,Currencies,-118,-0.3912760480201336,5,False
14,2005-11-30,LTIR,-407,-0.20613195181660807,2,False
31,2014-01-13,STIR,436,0.16316289961228975,1,False
9,2017-07-19,LTIR,110,0.4925492937497604,6,False
26,2002-09-27,Energy,346,-0.4772470762251493,4,False
91,2017-11-10,Metals,385,0.4776497320520516,8,False
33,2013-07-04,STIR,308,0.20817140522354,1,False
92,1989-01-31,Metals,0,0.16948028896847686,0,False
59,1997-10-15,Index,423,-0.19667196224051425,4,False
6,1993-04-26,Currencies,298,0.13200656463922278,1,False
12,2003-09-22,LTIR,-32,-0.4609067807903678,5,False
36,2014-09-19,STIR,-34,-0.06967449319495098,0,False
15,2008-04-22,LTIR,226,-0.3431814789163861,4,False
5,2006-04-10,Currencies,-216,0.548270644060374,7,False
23,2018-01-25,Energy,-360,-0.5795592485441083,9,False
56,1998-09-07,Index,-222,-0.14105577755688609,2,False
61,1990-08-22,Energy,0,-0.17807857763067214,0,False
50,2014-06-11,Index,385,0.2182678423542408,1,False
6,1996-11-29,Currencies,-441,-0.8859593501995308,9,False
2,1997-12-29,Currencies,-386,0.1894331993726335,2,False
38,2002-11-14,STIR,427,0.4423266676913055,8,False
18,2011-08-01,LTIR,417,0.25308418641469993,1,False
9,2001-02-09,LTIR,394,0.2340269875769657,1,False
36,2017-03-22,STIR,-209,-0.18175924719771994,2,False
24,2007-05-09,Energy,65,0.4008619378024975,6,False
9,2019-09-09,LTIR,421,-0.7133948622945646,4,False
23,1996-06-07,Energy,222,-0.2874254914208352,4,False
55,2001-02-20,Index,-400,0.10297875181792876,2,False
6,2015-08-17,Currencies,-413,0.4196496856172202,7,False
5,2017-11-30,Currencies,332,0.5540893090001916,8,False
35,2016-07-22,STIR,-299,-0.5759570247880532,9,False
6,1997-11-21,Currencies,-430,-0.11762369610052772,2,False
59,2008-07-24,Index,-168,-0.11133030588593364,2,False
31,2006-04-11,STIR,-442,-0.4397254788884911,9,False
24,1999-03-04,Energy,-418,0.9656437513891464,7,False
40,1990-03-26,STIR,0,0.19924015548313145,6,False
19,2004-08-09,Metals,102,0.3187834960393218,6,False
2,2014-01-24,Currencies,-378,-0.09319094039994008,2,False
56,2003-01-23,Index,-396,-0.1825235496957814,2,False
15,1989-12-05,LTIR,0,-0.8933944127771071,5,False
27,1999-04-30,STIR,0,-0.5530981587251074,5,False
61,2000-12-07,Energy,307,-0.19825517494595002,4,False
4,2002-08-19,Currencies,401,0.08337955139578496,1,False
5,1994-05-19,Currencies,132,0.3245179757179432,6,False
32,2009-10-07,STIR,427,0.24223025824246205,1,False
13,2005-08-31,LTIR,89,-0.9280712428429176,5,False
12,2005-12-07,LTIR,26,0.14604988970562638,0,False
7,2016-07-25,Currencies,-343,-0.3906246041877649,9,False
52,2004-01-22,Index,415,-0.3530975636555605,4,False
10,2005-11-16,LTIR,114,0.3419110814303098,6,False
27,2013-06-26,STIR,320,0.2164214514516668,1,False
22,2009-04-01,Energy,-301,0.7059981825433487,7,False
92,1992-02-20,Metals,-313,-0.395578076309508,9,False
38,1993-10-18,STIR,336,0.31742793902153565,8,False
49,2011-10-28,Index,136,-0.012643270743023112,0,False
59,2006-03-14,Index,425,-0.12911090732202432,1,False
3,1990-08-27,Currencies,0,-0.035901819896076555,0,False
2,1995-03-07,Currencies,-380,0.99908091366602,7,False
9,2005-07-11,LTIR,428,0.25505594324411485,1,False
10,2010-10-18,LTIR,404,-0.6997034101100009,4,False
58,2005-03-09,Index,311,0.15848745065717754,1,False
55,1993-04-06,Index,70,0.21177511044623648,6,False
61,2008-08-28,Energy,103,-0.7598898835287966,5,False
55,2014-11-12,Index,416,-0.017799062981447133,1,False
55,2003-06-25,Index,-47,0.6837074363044775,6,False
21,2012-11-02,Metals,175,0.3866096741150527,6,False
39,2014-01-20,STIR,166,0.32263892345795314,6,False
33,1999-11-02,STIR,-362,-0.5261138282531047,9,False
3,2014-11-20,Currencies,-399,0.2677255347159991,2,False
31,2010-02-02,STIR,442,0.1287861432004375,1,False
49,1999-10-13,Index,137,0.5356968297981348,6,False
38,1991-01-03,STIR,0,0.3138470967357413,6,False
92,2003-02-20,Metals,410,-0.34780083228444525,4,False
92,2005-12-27,Metals,392,0.4352692091430451,8,False
61,1994-05-12,Energy,-13,0.09587608019957268,0,False
1,2019-05-22,Currencies,-369,0.32682239920676304,7,False
59,2013-05-22,Index,426,-0.12898051430036508,1,False
92,2002-05-29,Metals,172,-0.19068642856271256,0,False
3,2010-11-08,Currencies,237,-0.008111431961854414,1,False
19,1999-10-21,Metals,-143,-0.31425004733386025,9,False
2,2001-01-09,Currencies,-380,-0.5177476682164186,9,False
19,2008-07-28,Metals,106,-0.1134111143267654,0,False
6,1997-10-07,Currencies,-398,-0.5811294887672908,9,False
40,2014-05-22,STIR,120,-0.19500103821330647,0,False
37,2012-08-29,STIR,295,0.2413571593521139,1,False
18,1998-08-25,LTIR,434,0.4854598676809366,8,False
50,1999-01-22,Index,367,-0.02951362018781433,1,False
38,2015-05-18,STIR,399,-0.298641242355296,4,False
10,1993-03-18,LTIR,411,-0.3379527320775562,4,False
1,1996-09-26,Currencies,266,0.3882004897834209,8,False
15,2007-09-05,LTIR,-39,0.2313157718536032,6,False
91,2005-06-08,Metals,-197,0.007183519259280441,2,False
18,1998-05-28,LTIR,438,-0.1167478642894941,1,False
32,1996-02-06,STIR,414,-0.5269923568846251,4,False
26,2012-02-08,Energy,335,0.27721484902345794,8,False
61,1990-08-23,Energy,0,-0.16489811010414884,0,False
21,2005-12-23,Metals,425,0.2322816825511892,1,False
52,2004-06-25,Index,130,-0.28635087770307704,0,False
37,2003-07-10,STIR,126,-0.8943806535781202,5,False
39,1996-11-29,STIR,121,0.35743342785181004,6,False
7,2012-08-07,Currencies,-68,0.5194260030547193,6,False
44,2004-05-19,Index,196,-0.07833201119542263,0,False
5,1991-03-07,Currencies,220,-0.4506094783048269,4,False
33,1997-12-12,STIR,409,0.40875948002813706,8,False
44,1995-06-02,Index,-191,0.30383864294714164,7,False
15,2016-05-09,LTIR,256,0.3344006330559745,8,False
32,2000-06-05,STIR,-393,0.3650571236535332,7,False
48,2002-01-28,Index,-88,0.2444747249655091,6,False
55,1994-11-30,Index,-187,-0.12247358278034536,2,False
6,2007-05-16,Currencies,-369,-0.36608758725676455,9,False
30,2018-12-19,STIR,396,0.4420132547715108,8,False
58,2002-08-16,Index,-273,-0.2459983168155772,9,False
15,1998-03-10,LTIR,412,-0.03353886507966053,1,False
9,2016-03-03,LTIR,421,-0.10988558132150386,1,False
91,1989-10-02,Metals,0,-0.1001222802822989,0,False
52,2003-05-20,Index,40,0.5188010020281211,6,False
18,2018-10-31,LTIR,25,0.9318232176980564,3,True
31,2009-07-09,STIR,429,1.2819391476885489,3,True
24,2011-06-30,Energy,317,0.03632721573509076,1,False
38,2016-08-02,STIR,373,-0.04393959793473495,1,False
7,2003-10-28,Currencies,-225,-0.10466117012961168,2,False
15,2007-03-06,LTIR,-299,-0.2001425335840441,2,False
26,2004-10-19,Energy,414,-0.3762310492992561,4,False
14,2008-02-11,LTIR,194,0.05101811080064653,1,False
15,1991-03-18,LTIR,0,0.15336124740407994,0,False
55,2015-05-20,Index,433,0.10826372322358488,1,False
