contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
21,2016-11-22,Metals,78,-0.10480958403202636,2,False
21,2016-11-23,Metals,81,-0.22490135928227487,6,False
21,2016-11-24,Metals,87,-0.3903036060221608,6,False
21,2016-11-25,Metals,93,-0.3210173810173821,6,False
21,2016-11-28,Metals,98,-0.32968084635381084,6,False
21,2016-11-29,Metals,102,-0.26038222201593714,6,False
21,2016-11-30,Metals,106,-0.2717051367186619,6,False
21,2016-12-01,Metals,116,-0.3285275338633333,6,False
21,2016-12-02,Metals,120,-0.12732663600002486,2,False
21,2016-12-05,Metals,124,-0.3379314577056892,6,False
21,2016-12-06,Metals,134,-0.2829097554001229,6,False
21,2016-12-07,Metals,136,-0.2318886094570441,6,False
21,2016-12-08,Metals,140,-0.025439560563636183,2,False
21,2016-12-09,Metals,147,-0.06996548131146449,2,False
21,2016-12-12,Metals,155,0.09427108993071168,2,False
21,2016-12-13,Metals,162,0.16687865461955625,2,False
21,2016-12-14,Metals,165,0.0978314984411763,2,False
21,2016-12-15,Metals,170,0.04258107679743568,2,False
21,2016-12-16,Metals,174,0.09411220436295616,2,False
21,2016-12-19,Metals,175,0.2298610911203368,9,False
21,2016-12-20,Metals,176,0.2529435765933182,9,False
21,2016-12-21,Metals,178,0.3107774691929909,8,False
21,2016-12-22,Metals,180,0.4056702091778863,8,False
21,2016-12-23,Metals,182,0.4618594818072533,8,False
21,2016-12-27,Metals,184,0.30205105275326205,9,False
21,2016-12-28,Metals,185,0.3688729891124711,8,False
21,2016-12-29,Metals,187,0.3183749328771129,9,False
21,2016-12-30,Metals,187,0.3905982174086088,8,False
21,2017-01-03,Metals,189,0.3948076911808125,8,False
21,2017-01-04,Metals,191,0.2349198159186251,9,False
21,2017-01-05,Metals,192,0.1319786577634304,2,False
21,2017-01-06,Metals,195,0.17404078899419784,9,False
21,2017-01-09,Metals,198,0.15362069343859827,9,False
21,2017-01-10,Metals,200,0.09299448722158064,2,False
21,2017-01-11,Metals,200,0.0738107140656416,2,False
21,2017-01-12,Metals,203,0.14063990939601148,9,False
21,2017-01-13,Metals,205,0.13478003566670588,9,False
21,2017-01-16,Metals,207,0.1181921683843631,2,False
21,2017-01-17,Metals,209,0.18391117468047044,9,False
21,2017-01-18,Metals,209,0.15653018602115334,9,False
21,2017-01-19,Metals,210,0.14214552567550398,9,False
21,2017-01-20,Metals,214,0.18305977372028845,9,False
21,2017-01-23,Metals,220,0.13853265139041648,9,False
21,2017-01-24,Metals,227,0.03463403010989894,1,False
21,2017-01-25,Metals,233,-0.08734619026356723,1,False
21,2017-01-26,Metals,288,0.01223394281693205,1,False
21,2017-01-27,Metals,290,-0.007452908670211928,1,False
21,2017-01-30,Metals,291,0.0625622537018519,1,False
21,2017-01-31,Metals,292,-0.007913639402915382,1,False
21,2017-02-01,Metals,293,-0.049512354938126606,1,False
21,2017-02-02,Metals,294,-0.004318527668936327,1,False
21,2017-02-03,Metals,294,0.03384121785528086,1,False
21,2017-02-06,Metals,294,-0.07155121590678122,1,False
21,2017-02-07,Metals,294,-0.06982562792264534,1,False
21,2017-02-08,Metals,294,-0.1548459309051942,1,False
21,2017-02-09,Metals,294,-0.1117584283996288,1,False
21,2017-02-10,Metals,294,-0.2973904592333566,5,False
21,2017-02-13,Metals,294,-0.3076080315958208,5,False
21,2017-02-14,Metals,294,-0.19092153788022467,5,False
21,2017-02-15,Metals,294,-0.1602844922571714,1,False
21,2017-02-16,Metals,294,-0.08521880665054671,1,False
21,2017-02-17,Metals,294,-0.10240406198039197,1,False
21,2017-02-20,Metals,296,-0.2814944175959176,5,False
21,2017-02-21,Metals,304,-0.2425987199096183,5,False
21,2017-02-22,Metals,307,-0.19306342021974932,5,False
21,2017-02-23,Metals,308,-0.06675721333254643,1,False
21,2017-02-24,Metals,310,-0.1595582812705341,1,False
21,2017-02-27,Metals,313,-0.05056974003742694,1,False
21,2017-02-28,Metals,318,-0.08423645102892269,1,False
21,2017-03-01,Metals,319,-0.1506443931650785,1,False
21,2017-03-02,Metals,320,-0.09564210217923673,1,False
21,2017-03-03,Metals,322,-0.21592360012652734,5,False
21,2017-03-06,Metals,322,-0.10000687026526517,1,False
21,2017-03-07,Metals,322,0.13758224065901564,9,False
21,2017-03-08,Metals,322,0.12887077818702275,9,False
21,2017-03-09,Metals,322,0.15316091962149347,9,False
21,2017-03-10,Metals,322,0.019352527803601128,1,False
21,2017-03-13,Metals,322,-0.03824498040316232,1,False
21,2017-03-14,Metals,322,-0.177520384026831,1,False
21,2017-03-15,Metals,322,-0.1671189539011348,1,False
21,2017-03-16,Metals,317,-0.1592420913423964,1,False
21,2017-03-17,Metals,318,-0.29214375624838923,5,False
21,2017-03-20,Metals,318,-0.2365866636373148,5,False
21,2017-03-21,Metals,312,-0.14406362491994004,1,False
21,2017-03-22,Metals,312,-0.177925064514843,1,False
21,2017-03-23,Metals,312,-0.17691870544251018,1,False
21,2017-03-24,Metals,311,-0.10206364628368124,1,False
21,2017-03-27,Metals,311,-0.08615560225099725,1,False
21,2017-03-28,Metals,311,-0.1867120316147028,5,False
21,2017-03-29,Metals,303,-0.1607408771684772,1,False
21,2017-03-30,Metals,303,-0.046642676942924524,1,False
21,2017-03-31,Metals,303,-0.0573244995035276,1,False
21,2017-04-03,Metals,299,-0.12196060007555384,1,False
21,2017-04-04,Metals,301,-0.1847991662537888,5,False
21,2017-04-05,Metals,251,-0.2831537586259897,5,False
21,2017-04-06,Metals,242,-0.304150622072087,5,False
21,2017-04-07,Metals,238,-0.27829673653899506,5,False
21,2017-04-10,Metals,232,-0.22025747645223068,5,False
21,2017-04-11,Metals,221,-0.20202354981163145,5,False
21,2017-04-12,Metals,213,-0.0698615548098128,1,False
21,2017-04-13,Metals,208,-0.09003891765006479,1,False
21,2017-04-17,Metals,196,-0.11359722156559078,1,False
21,2017-04-18,Metals,192,0.013306589932490351,2,False
21,2017-04-19,Metals,187,-0.038504999088061376,1,False
21,2017-04-20,Metals,142,0.05008076591601564,2,False
21,2017-04-21,Metals,85,0.0909719163494638,2,False
21,2017-04-24,Metals,74,0.0632701135513842,2,False
21,2017-04-25,Metals,65,-0.01534613532654188,2,False
21,2017-04-26,Metals,48,-0.006098474102890392,2,False
21,2017-04-27,Metals,41,-0.05376312429033367,2,False
21,2017-04-28,Metals,35,-0.0746782937684971,2,False
21,2017-05-01,Metals,12,-0.20535913450725704,6,False
21,2017-05-02,Metals,8,-0.11942122709957267,2,False
21,2017-05-03,Metals,-2,0.13824423957819676,2,False
21,2017-05-04,Metals,-5,0.2138680352630357,2,False
21,2017-05-05,Metals,-8,0.09682059575599704,2,False
21,2017-05-08,Metals,-10,0.19924631363759354,2,False
21,2017-05-09,Metals,-15,0.19889365617976973,2,False
21,2017-05-10,Metals,-22,0.3515986903367549,8,False
21,2017-05-11,Metals,-24,0.407050102014522,8,False
21,2017-05-12,Metals,-29,0.2450910737767968,8,False
21,2017-05-15,Metals,-32,0.15070162253620914,2,False
21,2017-05-16,Metals,-36,0.05870719437581823,2,False
21,2017-05-17,Metals,-38,0.048461267447420166,2,False
21,2017-05-18,Metals,-40,0.08429893123739601,2,False
21,2017-05-19,Metals,-40,0.026215716157380248,2,False
21,2017-05-22,Metals,-42,-0.10140318145053397,2,False
21,2017-05-23,Metals,-44,0.009727042297176141,2,False
21,2017-05-24,Metals,-46,0.02824939831737708,2,False
21,2017-05-25,Metals,-49,0.05299180546810889,2,False
21,2017-05-26,Metals,-51,0.1464120186434491,2,False
21,2017-05-29,Metals,-53,0.1916062298262763,2,False
21,2017-05-30,Metals,-53,0.2435829453094224,8,False
21,2017-05-31,Metals,-53,0.25012234594892746,8,False
21,2017-06-01,Metals,-53,0.2682827440661164,8,False
21,2017-06-02,Metals,-52,0.25553384588317096,8,False
21,2017-06-05,Metals,-51,0.2761932487650201,8,False
21,2017-06-06,Metals,-51,0.2426290932252525,8,False
21,2017-06-07,Metals,-52,0.23469439621177976,8,False
21,2017-06-08,Metals,-53,0.06137845592324575,2,False
21,2017-06-09,Metals,-53,-0.04956597645348716,2,False
21,2017-06-12,Metals,-52,0.12700483801347834,2,False
21,2017-06-13,Metals,-53,0.2289401750748216,8,False
21,2017-06-14,Metals,-52,0.2335321616185039,8,False
21,2017-06-15,Metals,-52,0.3449721284426622,8,False
21,2017-06-16,Metals,-52,0.4345247281502001,8,False
21,2017-06-19,Metals,-50,0.3786594285154706,8,False
21,2017-06-20,Metals,-50,0.4538801034586666,8,False
21,2017-06-21,Metals,-50,0.3622246640195543,8,False
21,2017-06-22,Metals,-50,0.40759199397243856,8,False
21,2017-06-23,Metals,-49,0.3759850299186503,8,False
21,2017-06-26,Metals,-48,0.4666963293611071,8,False
21,2017-06-27,Metals,-48,0.4679628109146813,8,False
21,2017-06-28,Metals,-46,0.4455855633872695,8,False
21,2017-06-29,Metals,-46,0.3939031673985008,8,False
21,2017-06-30,Metals,-44,0.3938381159805442,8,False
21,2017-07-03,Metals,6,0.4176604354571313,8,False
21,2017-07-04,Metals,20,0.4556004746524976,8,False
21,2017-07-05,Metals,25,0.5091621518355883,8,False
21,2017-07-06,Metals,32,0.5228499978180802,8,False
21,2017-07-07,Metals,35,0.6243225130811351,8,False
21,2017-07-10,Metals,40,0.7021584008802635,8,False
21,2017-07-11,Metals,42,0.5895360914195735,8,False
21,2017-07-12,Metals,49,0.4864226743091989,8,False
21,2017-07-13,Metals,52,0.5818509857406454,8,False
21,2017-07-14,Metals,58,0.4912579974559262,8,False
21,2017-07-17,Metals,64,0.3586939660008909,8,False
21,2017-07-18,Metals,80,0.4550598084408891,8,False
21,2017-07-19,Metals,90,0.4729616209412181,8,False
21,2017-07-20,Metals,146,0.4606939644625291,8,False
21,2017-07-21,Metals,156,0.5197219293485474,8,False
21,2017-07-24,Metals,161,0.5005036408621889,8,False
21,2017-07-25,Metals,164,0.3758124097488622,8,False
21,2017-07-26,Metals,171,0.41839312486655617,8,False
21,2017-07-27,Metals,228,0.4025290239672107,9,False
21,2017-07-28,Metals,242,0.47965158306185995,0,True
21,2017-07-31,Metals,251,0.4817373481940216,0,True
21,2017-08-01,Metals,260,0.4609142671223119,0,True
21,2017-08-02,Metals,290,0.4808740193729317,0,True
21,2017-08-03,Metals,302,0.5514239206297116,0,True
21,2017-08-04,Metals,309,0.6125842952277093,0,True
21,2017-08-07,Metals,318,0.4681084727426726,0,True
21,2017-08-08,Metals,327,0.4431097422592711,0,True
21,2017-08-09,Metals,337,0.4689392376045712,0,True
21,2017-08-10,Metals,343,0.21624838965189527,9,False
21,2017-08-11,Metals,345,0.2427955034050765,9,False
21,2017-08-14,Metals,348,0.197515558995948,9,False
21,2017-08-15,Metals,351,0.13089564454099362,9,False
21,2017-08-16,Metals,355,-0.034166190347413736,1,False
21,2017-08-17,Metals,361,-0.022176458309326186,1,False
21,2017-08-18,Metals,364,0.013738377118479759,1,False
21,2017-08-21,Metals,368,-0.05997462751083064,1,False
21,2017-08-22,Metals,372,-0.07210283047642622,1,False
21,2017-08-23,Metals,375,-0.1255393084705241,1,False
21,2017-08-24,Metals,378,-0.21670529304597366,5,False
21,2017-08-25,Metals,381,-0.2303941660075735,5,False
21,2017-08-28,Metals,384,-0.3295363108382122,5,False
21,2017-08-29,Metals,386,-0.3462118822790136,5,False
21,2017-08-30,Metals,389,-0.19396107161024853,5,False
21,2017-08-31,Metals,390,-0.2608128223553007,5,False
21,2017-09-01,Metals,391,-0.29765172572916343,5,False
21,2017-09-04,Metals,392,-0.3607165963222999,5,False
21,2017-09-05,Metals,393,-0.3234394380076761,5,False
21,2017-09-06,Metals,394,-0.16755592211177375,1,False
21,2017-09-07,Metals,397,-0.182702325860522,5,False
21,2017-09-08,Metals,397,-0.020993960341619287,1,False
21,2017-09-11,Metals,398,-0.010832089486890486,1,False
21,2017-09-12,Metals,398,0.11792729128989422,9,False
21,2017-09-13,Metals,398,0.30641985176074826,9,False
21,2017-09-14,Metals,399,0.4028907844484712,9,False
21,2017-09-15,Metals,399,0.5430576332170838,0,True
21,2017-09-18,Metals,399,0.3987141300973529,9,False
21,2017-09-19,Metals,399,0.3626308859164192,9,False
21,2017-09-20,Metals,399,0.343475051374408,9,False
21,2017-09-21,Metals,399,0.4195479311461629,9,False
21,2017-09-22,Metals,399,0.4398677773457572,9,False
21,2017-09-25,Metals,399,0.4751335097251732,0,True
21,2017-09-26,Metals,399,0.4873548941946839,0,True
21,2017-09-27,Metals,399,0.4533743436811296,0,True
21,2017-09-28,Metals,399,0.203051148615024,9,False
21,2017-09-29,Metals,399,0.2676164164548817,9,False
21,2017-10-02,Metals,399,0.2467476304251538,9,False
21,2017-10-03,Metals,399,0.2972530845098696,9,False
21,2017-10-04,Metals,399,0.3074687829546131,9,False
21,2017-10-05,Metals,399,0.12867804502228716,9,False
21,2017-10-06,Metals,399,0.231004452536751,9,False
21,2017-10-09,Metals,399,0.0949574653336456,1,False
21,2017-10-10,Metals,399,0.0639723607839621,1,False
21,2017-10-11,Metals,399,-0.015667543915927232,1,False
21,2017-10-12,Metals,399,-0.07272403821546224,1,False
21,2017-10-13,Metals,399,-0.027237627366167774,1,False
21,2017-10-16,Metals,399,-0.3276285397519062,5,False
21,2017-10-17,Metals,399,-0.2772696949965611,5,False
21,2017-10-18,Metals,400,-0.2558435557018833,5,False
21,2017-10-19,Metals,401,-0.19395732825507606,5,False
21,2017-10-20,Metals,401,-0.1392748233611892,1,False
21,2017-10-23,Metals,401,-0.11224918910111148,1,False
21,2017-10-24,Metals,401,-0.11478255255353932,1,False
21,2017-10-25,Metals,401,-0.06846068833856553,1,False
21,2017-10-26,Metals,402,-0.015781997849869202,1,False
21,2017-10-27,Metals,402,0.0666775403096319,1,False
21,2017-10-30,Metals,402,-0.0696983762123909,1,False
21,2017-10-31,Metals,402,-0.10508831597332947,1,False
21,2017-11-01,Metals,402,-0.2001648639298371,5,False
21,2017-11-02,Metals,402,-0.14181037199504032,1,False
21,2017-11-03,Metals,402,-0.0985426561879431,1,False
21,2017-11-06,Metals,403,-0.3350344917380573,5,False
21,2017-11-07,Metals,403,-0.22823385795526002,5,False
21,2017-11-08,Metals,403,-0.2395673399817522,5,False
21,2017-11-09,Metals,403,-0.1974087229673239,5,False
21,2017-11-10,Metals,403,-0.12968687782039168,1,False
21,2017-11-13,Metals,403,-0.17512348247503434,1,False
21,2017-11-14,Metals,403,-0.05305421430751388,1,False
21,2017-11-15,Metals,403,-0.007014101212215325,1,False
91,2013-11-15,Metals,198,-0.14639577475543933,1,False
91,2013-11-18,Metals,204,-0.15849683247493904,1,False
91,2013-11-19,Metals,212,-0.20654803766843569,5,False
91,2013-11-20,Metals,216,-0.14135666094036306,1,False
91,2013-11-21,Metals,220,-0.130619820927861,1,False
91,2013-11-22,Metals,224,-0.16102379476398032,1,False
91,2013-11-25,Metals,228,-0.2450902106196473,5,False
91,2013-11-26,Metals,226,-0.15832320384127954,1,False
91,2013-11-27,Metals,220,-0.06307837401404537,1,False
91,2013-11-28,Metals,215,-0.1138634145821994,1,False
91,2013-11-29,Metals,209,-0.02071304605223424,1,False
91,2013-12-02,Metals,203,0.14323498076368435,9,False
91,2013-12-03,Metals,199,0.08555207503001054,2,False
91,2013-12-04,Metals,193,0.08053591067927092,2,False
91,2013-12-05,Metals,187,0.04529473418710909,2,False
91,2013-12-06,Metals,181,0.015342541081488354,2,False
91,2013-12-09,Metals,175,0.0018683912774984798,2,False
91,2013-12-10,Metals,171,0.03556217342341871,2,False
91,2013-12-11,Metals,165,0.01571273865524705,2,False
91,2013-12-12,Metals,161,0.17787388695777095,2,False
91,2013-12-13,Metals,153,0.2325777620263816,8,False
91,2013-12-16,Metals,151,0.23261498680423656,8,False
91,2013-12-17,Metals,145,0.5711385722302551,8,False
91,2013-12-18,Metals,133,0.5997623895261652,8,False
91,2013-12-19,Metals,128,0.6008875834865506,8,False
91,2013-12-20,Metals,124,0.5471360799955016,8,False
91,2013-12-23,Metals,113,0.5627645296986457,8,False
91,2013-12-24,Metals,106,0.4356223974363376,8,False
91,2013-12-26,Metals,98,0.2031369029829374,2,False
91,2013-12-27,Metals,31,0.04561709513988022,2,False
91,2013-12-30,Metals,23,0.0556425849674014,2,False
91,2013-12-31,Metals,12,-0.0879831456400919,2,False
91,2014-01-02,Metals,-1,-0.3005796721118816,6,False
91,2014-01-03,Metals,-7,-0.28704724244739765,6,False
91,2014-01-06,Metals,-23,-0.4894654710989842,6,False
91,2014-01-07,Metals,-28,-0.4006863858436229,6,False
91,2014-01-08,Metals,-35,-0.31971938923441284,6,False
91,2014-01-09,Metals,-45,-0.3196962222882034,6,False
91,2014-01-10,Metals,-56,-0.3042986982999755,6,False
91,2014-01-13,Metals,-63,-0.2501727258240759,6,False
91,2014-01-14,Metals,-66,-0.11850653244377485,2,False
91,2014-01-15,Metals,-62,-0.12298067209760755,2,False
91,2014-01-16,Metals,-47,-0.0818394361956187,2,False
91,2014-01-17,Metals,-41,-0.09799468461728217,2,False
91,2014-01-20,Metals,-40,-0.1299182479554432,6,False
91,2014-01-21,Metals,-37,-0.1660158722499624,6,False
91,2014-01-22,Metals,-29,-0.1123344111616184,2,False
91,2014-01-23,Metals,-25,-0.05375976101199152,2,False
91,2014-01-24,Metals,-21,0.07016243630580636,2,False
91,2014-01-27,Metals,-17,0.14895341932777562,2,False
91,2014-01-28,Metals,-16,0.1771534648415841,2,False
91,2014-01-29,Metals,-14,0.30775635103059745,8,False
91,2014-01-30,Metals,-14,0.4536541115572985,8,False
91,2014-01-31,Metals,-12,0.5902746308662524,8,False
91,2014-02-03,Metals,-10,0.7230939008326552,8,False
91,2014-02-04,Metals,-10,0.849251834428763,8,False
91,2014-02-05,Metals,-10,0.8494693894349189,8,False
91,2014-02-06,Metals,-15,0.8420059417716745,8,False
91,2014-02-07,Metals,-14,0.7139991070201117,8,False
91,2014-02-10,Metals,-19,0.5303854371836944,8,False
91,2014-02-11,Metals,-17,0.5831717555971717,8,False
91,2014-02-12,Metals,-20,0.4998591206938328,8,False
91,2014-02-13,Metals,-23,0.4089431472557088,8,False
91,2014-02-14,Metals,-28,0.3561512395153709,8,False
91,2014-02-17,Metals,-32,0.2635819049864915,8,False
91,2014-02-18,Metals,-32,0.2520203291786229,8,False
91,2014-02-19,Metals,-40,0.3425594834627521,8,False
91,2014-02-20,Metals,-38,0.441166122040799,8,False
91,2014-02-21,Metals,-48,0.414161498174135,8,False
91,2014-02-24,Metals,-55,0.3394585643641478,8,False
91,2014-02-25,Metals,-55,0.35364470200407994,8,False
91,2014-02-26,Metals,-55,0.17650106575099847,2,False
91,2014-02-27,Metals,-56,0.2037230793084554,2,False
91,2014-02-28,Metals,-45,0.2076064097924352,2,False
91,2014-03-03,Metals,-36,0.19726441983569093,2,False
91,2014-03-04,Metals,-23,0.14381527224891927,2,False
91,2014-03-05,Metals,-15,0.10152559580058908,2,False
91,2014-03-06,Metals,48,0.05740192198497021,2,False
91,2014-03-07,Metals,59,-0.10190319902581292,2,False
91,2014-03-10,Metals,70,0.00027575195602673523,2,False
91,2014-03-11,Metals,120,0.07132449120081677,2,False
91,2014-03-12,Metals,123,0.07791840238081035,2,False
91,2014-03-13,Metals,147,0.15214322769930078,2,False
91,2014-03-14,Metals,151,0.1969232310243884,2,False
91,2014-03-17,Metals,158,0.1167712040589558,2,False
91,2014-03-18,Metals,162,0.1750344875889905,2,False
91,2014-03-19,Metals,166,0.2285512212782145,9,False
91,2014-03-20,Metals,171,0.03915414871249711,2,False
91,2014-03-21,Metals,175,-0.05552636205964516,2,False
91,2014-03-24,Metals,182,-0.04615540424709507,1,False
91,2014-03-25,Metals,182,0.06412771456149423,2,False
91,2014-03-26,Metals,185,0.140277348200675,2,False
91,2014-03-27,Metals,187,0.22192095509882206,9,False
91,2014-03-28,Metals,189,0.1754874599435962,9,False
91,2014-03-31,Metals,189,0.19163573857849794,9,False
91,2014-04-01,Metals,194,0.18012269685914792,9,False
91,2014-04-02,Metals,199,0.14005046958182268,9,False
91,2014-04-03,Metals,200,0.14662177506684967,9,False
91,2014-04-04,Metals,208,0.14654459749520304,9,False
91,2014-04-07,Metals,216,0.18206647735156847,9,False
91,2014-04-08,Metals,220,0.15796662235750758,9,False
91,2014-04-09,Metals,226,0.09599998278551834,1,False
91,2014-04-10,Metals,229,0.10014192332844836,1,False
91,2014-04-11,Metals,233,0.06700754392601717,1,False
91,2014-04-14,Metals,237,0.10409357168712544,1,False
91,2014-04-15,Metals,242,0.09003058779708642,1,False
91,2014-04-16,Metals,248,0.07040029733617317,1,False
91,2014-04-17,Metals,254,0.047003279462655936,1,False
91,2014-04-21,Metals,260,0.33926333761730393,9,False
91,2014-04-22,Metals,260,0.32888160310377496,9,False
91,2014-04-23,Metals,264,0.3522120698748753,9,False
91,2014-04-24,Metals,264,0.2104749448342368,9,False
91,2014-04-25,Metals,268,0.1649349572921084,9,False
91,2014-04-28,Metals,274,0.2305004239415092,9,False
91,2014-04-29,Metals,277,0.2417061042327623,9,False
91,2014-04-30,Metals,283,0.15632873953145252,9,False
91,2014-05-01,Metals,295,0.1574792031546927,9,False
91,2014-05-02,Metals,299,0.1426922646539776,9,False
91,2014-05-05,Metals,310,0.14165391829543947,9,False
91,2014-05-06,Metals,312,0.13074065464085766,9,False
91,2014-05-07,Metals,321,0.3959872899527701,9,False
91,2014-05-08,Metals,322,0.3733317684014329,9,False
91,2014-05-09,Metals,327,0.3954283022244241,9,False
91,2014-05-12,Metals,332,0.4148282075554536,9,False
91,2014-05-13,Metals,337,0.3903606596669361,9,False
91,2014-05-14,Metals,342,-0.05859418939235314,1,False
91,2014-05-15,Metals,343,-0.0024403373813745625,1,False
91,2014-05-16,Metals,344,-0.039809836951159035,1,False
91,2014-05-19,Metals,346,0.001199016058007084,1,False
91,2014-05-20,Metals,346,-0.024675251059835646,1,False
91,2014-05-21,Metals,346,0.04123043483421642,1,False
91,2014-05-22,Metals,346,-0.08185055027925378,1,False
91,2014-05-23,Metals,346,-0.05291045473035603,1,False
91,2014-05-26,Metals,346,-0.023400814015891058,1,False
91,2014-05-27,Metals,346,0.009184186887217493,1,False
91,2014-05-28,Metals,347,-0.02681537005787232,1,False
91,2014-05-29,Metals,348,0.04551288235376266,1,False
91,2014-05-30,Metals,348,0.03699634584074224,1,False
91,2014-06-02,Metals,348,0.11790460670503965,9,False
91,2014-06-03,Metals,350,0.11077697433617056,1,False
91,2014-06-04,Metals,354,0.13213663266012532,9,False
91,2014-06-05,Metals,356,0.13650832798126888,9,False
91,2014-06-06,Metals,360,0.13085711087555665,9,False
91,2014-06-09,Metals,360,0.16665643150250375,9,False
91,2014-06-10,Metals,362,0.09760112629476177,1,False
91,2014-06-11,Metals,364,0.07216184647672833,1,False
91,2014-06-12,Metals,364,0.5436614136541748,0,True
91,2014-06-13,Metals,364,0.6036110618058803,0,True
91,2014-06-16,Metals,364,0.6041618787002895,0,True
91,2014-06-17,Metals,364,0.6062068613276327,0,True
91,2014-06-18,Metals,364,0.6199396794733223,0,True
91,2014-06-19,Metals,365,0.4636846885259857,0,True
91,2014-06-20,Metals,365,0.8252183689784979,0,True
91,2014-06-23,Metals,365,0.7645297900764898,0,True
91,2014-06-24,Metals,365,0.6580545725230331,0,True
91,2014-06-25,Metals,366,0.5439724816057405,0,True
91,2014-06-26,Metals,366,0.5998118356508435,0,True
91,2014-06-27,Metals,366,0.5285533052040794,0,True
91,2014-06-30,Metals,372,0.4814265730193281,0,True
91,2014-07-01,Metals,373,0.3963250939945184,9,False
91,2014-07-02,Metals,373,0.2347935010294281,9,False
91,2014-07-03,Metals,373,0.03476274921744918,1,False
91,2014-07-04,Metals,373,-0.12114175268731114,1,False
91,2014-07-07,Metals,375,-0.2446906314119205,5,False
91,2014-07-08,Metals,375,-0.28972016476172097,5,False
91,2014-07-09,Metals,375,-0.18929783442679285,5,False
91,2014-07-10,Metals,375,-0.1458173087493117,1,False
91,2014-07-11,Metals,375,-0.005763754069754233,1,False
91,2014-07-14,Metals,376,0.057923667570807365,1,False
91,2014-07-15,Metals,376,0.12692362474186067,9,False
91,2014-07-16,Metals,376,0.09302569755159494,1,False
91,2014-07-17,Metals,377,0.0922284278438469,1,False
91,2014-07-18,Metals,377,0.13344121220818472,9,False
91,2014-07-21,Metals,378,0.032920249416849984,1,False
91,2014-07-22,Metals,378,-0.05394078537024618,1,False
91,2014-07-23,Metals,378,0.044617524142193374,1,False
91,2014-07-24,Metals,378,0.1313154051495605,9,False
91,2014-07-25,Metals,378,0.07977542271281554,1,False
91,2014-07-28,Metals,378,0.06361928912658685,1,False
91,2014-07-29,Metals,378,0.11966050034556908,9,False
91,2014-07-30,Metals,379,0.13149768072063464,9,False
91,2014-07-31,Metals,379,0.271712619682795,9,False
91,2014-08-01,Metals,379,0.34905855060029506,9,False
91,2014-08-04,Metals,379,0.18726470867510048,9,False
91,2014-08-05,Metals,379,0.18456436290576272,9,False
91,2014-08-06,Metals,379,0.27256731366440784,9,False
91,2014-08-07,Metals,379,0.22751430001689016,9,False
91,2014-08-08,Metals,379,0.15982870165699858,9,False
91,2014-08-11,Metals,379,-0.09137280222322107,1,False
91,2014-08-12,Metals,379,-0.17283408374203246,1,False
91,2014-08-13,Metals,379,-0.2722682548423327,5,False
91,2014-08-14,Metals,379,-0.2811278899374972,5,False
91,2014-08-15,Metals,379,-0.3257935835172576,5,False
91,2014-08-18,Metals,379,-0.28149322920903136,5,False
91,2014-08-19,Metals,379,-0.2433231109180261,5,False
91,2014-08-20,Metals,379,-0.22188949607874486,5,False
91,2014-08-21,Metals,379,-0.3849775986555355,5,False
91,2014-08-22,Metals,379,-0.4856145864966686,5,False
91,2014-08-25,Metals,379,-0.4024909100901454,5,False
91,2014-08-26,Metals,379,-0.3705749602078468,5,False
91,2014-08-27,Metals,379,-0.4706044397695179,5,False
91,2014-08-28,Metals,379,-0.5656100153898372,5,False
91,2014-08-29,Metals,379,-0.6004707490934841,5,False
91,2014-09-01,Metals,379,-0.6562506915616835,5,False
91,2014-09-02,Metals,379,-0.5069640030895963,5,False
91,2014-09-03,Metals,379,-0.5414623764753986,5,False
91,2014-09-04,Metals,379,-0.7188491191869669,5,False
91,2014-09-05,Metals,379,-0.62141136866213,5,False
91,2014-09-08,Metals,379,-0.4367227282320608,5,False
91,2014-09-09,Metals,379,-0.299977271326956,5,False
91,2014-09-10,Metals,379,-0.2314652874956069,5,False
91,2014-09-11,Metals,379,-0.2334214905671822,5,False
91,2014-09-12,Metals,379,-0.2426298227429597,5,False
91,2014-09-15,Metals,379,-0.19833036464129444,5,False
91,2014-09-16,Metals,379,-0.3406247512192583,5,False
91,2014-09-17,Metals,379,-0.38723541757398655,5,False
91,2014-09-18,Metals,379,-0.30634082625001474,5,False
91,2014-09-19,Metals,379,-0.2144350083772382,5,False
91,2014-09-22,Metals,349,-0.1143573622494747,1,False
91,2014-09-23,Metals,347,-0.16584119382750173,1,False
91,2014-09-24,Metals,342,-0.1722638091722576,1,False
91,2014-09-25,Metals,336,-0.0970947380621849,1,False
91,2014-09-26,Metals,329,0.015861549978258296,1,False
91,2014-09-29,Metals,299,0.018083432909035267,1,False
91,2014-09-30,Metals,292,0.12559766951914494,9,False
91,2014-10-01,Metals,262,-0.017832486417228927,1,False
91,2014-10-02,Metals,256,0.11192025728901572,1,False
91,2014-10-03,Metals,244,0.2510098193835566,9,False
91,2014-10-06,Metals,238,0.11941460552343384,9,False
91,2014-10-07,Metals,230,-0.12740574408687946,1,False
91,2014-10-08,Metals,224,-0.19194501297002733,5,False
91,2014-10-09,Metals,219,-0.11508195318859675,1,False
91,2014-10-10,Metals,216,-0.0805027764371003,1,False
91,2014-10-13,Metals,201,-0.056341724564329274,1,False
